rating_value,rating_title,atuthor_name,rating_time,Value_1,Technology,Interior,Exterior_Design,Build_Quality,Reliability,Safety,Performance,Comfort,Value_2,Fun_To_Drive,reviews,pros,cons
4.75,Small Package Delivers the Goods,Mike ,08/25/2009,,,5,5,5,5,,4,4,5,5,"Bought this car for my wife to drive locally, but I find myself driving it most, mostly because it's just FUN! For a great price, it's loaded with features found on higher-end autos such as rain-sensing wipers, heated leather seats, I take it on the highway as often as I drive locally, and it is surprisingly capable.  Keeps up with traffic, responsive, good stability. I cruise at 75 mph and don't feel the speed at all. Seats are extremely comfortable. Driving locally, it is a bit sluggish to get going from a standstill, but once it's rolling it does OK. The shift changes in automatic mode are quite jerky.  Manual mode allows for smoother shifting once you get the feel for it.  Very good car.","A/C blows very cold. Interior is very roomy, doesn't feel small when you're sitting inside. Get the comfort pkg. for $850, which includes P/S, auto headlights and wipers, and heated leather seats. it's really worth it. Lots more storage room in back than you would think, holds plenty.","No cruise control. I know this is primarily an urban vehicle, but I miss cruise control on highway trips. The car could also use a tilt/telescoping steering column.  There is plenty of leg room, but when the seat is all the way back I feel like I have to reach for the steering wheel. "
,,,,,,,,,,,,,,,,,
3.25,Can't get out of its own way !,TriCounty ,08/19/2009,,,4,3,4,4,,1,4,4,2,Has no power. Has a hard time getting up a hill. If you live in an area with hills and mountains don't even think about this car .,comfortable,Give it some power.
,,,,,,,,,,,,,,,,,
4.875,One Happy Camper,realsmart1 ,08/14/2009,,,5,5,5,5,,4,5,5,5,"I thoroughly researched before purchase. Agonized between the Suzuki SX4, Toyota Prius & the smart.  The smart won in the end because of its uniqueness, ""star power,"" and somewhat because it is a Mercedes.  I was concerned about it's performance in the snow but felt reassured by a few other smart owners that it is effective getting around even in a blizzard with a foot of snow.  I'll need to wait until winter to test its ability to climb grades in the snow. I'm sure the SX4 would have excelled in the snow but according to consumer reports only avg. satisfaction was achieved by Suzuki owners, whereas smart owners overwhelmingly loved their smart as do I. The Prius is just too expensive.","Aux jack for iPod. Std radio surprisingly better than expectd, 2 speakers. I actually like the jerkiness while shifting because it reminds me that the car is a manual which I normally can't drive with a clutch. I like all its quirkiness which makes it unique. Ease of parking in the tiniest of spots.",A/C not cold enough esp on hot days 'less it's set to 60 degrees(coldest setting)with nearly the highest blower setting(3). The sunvisor doesn't extend lengthwise enough to be effective when placed against the driver's side window. Rain collects in area above rear hatch.  Turbo option would be nice.
,,,,,,,,,,,,,,,,,
5,GOOD THING COME IN SMALL PACKAGES,SMARTALEC ,08/05/2009,,,5,5,5,5,,5,5,5,5,"Wanted one as soon as they hit the US market.  This car is the bomb.  Shifting a little strange at first, but after a couple says you get in ""sync"" the car. Nimble, quick as it needs to be, great at highway speeds.","steering wheel, fuel economy, interior finish",better base stereo
,,,,,,,,,,,,,,,,,
4,I hate to do this,6gftbp ,06/20/2009,,,4,5,5,4,,2,4,4,4,"This has become a love hate relationship.  My wife and I are car lovers, we have a LARGER number ranging from the smart to several high performance sport cars.  We live in a semi-rural area.  Size doesn't matter.  But I do like the nimbleness of our smart and ease of driving. The quirks of the car can get to you.  Forget the gearbox, much has been written, but how about the rear hatch.  What kind of a computer does it have that it take 10 seconds to release.   Why is there no beep confirmation when locking and unlocking doors.  Maintenance! I am a little of a do it yourselfer....go check the water in the battery.  It's a joke.  Many in dealer stock. Bloom is off",Overall package..but,Needs refinement...I bought an early Dodge Viper (1995) it seems like that...good build quality but seems unfinished
,,,,,,,,,,,,,,,,,
4.875,smart choice,rick ,06/16/2009,,,5,5,5,5,,4,5,5,5,"Excellent car.  Impressive engineering, e. G., abs, electronic stability control, corner braking control, tridion safety cell, etc.  Outstanding ergonomics, e. G., comfortable seats w/adjustments, excellent visibility,  very fun to drive.  Handles very well, and power is sufficient to easily keep up with highway traffic.  A manual transmission w/o a clutch, the smart shifts best when you do it yourself, either with paddle shifters or the floor mounted shift lever.  In d, the shift points seek the most economical shift point v. More torque, etc.  Thus, the engine can lug, e. G., too low rpm.  Amazing amount of passenger room, and cargo room in the rear is fine.",manual transmission w/o clutch; electronic cabriolet that can be open/closed at any speed. Build quality and quality of components.,"if it ain't broke, don't fix it."
,,,,,,,,,,,,,,,,,
4.875,Meets and surpasses all expectations,Markos ,06/05/2009,,,5,5,5,5,,4,5,5,5,"This is not a sports sedan. It is a small, efficient urban two passenger transport that has a small footprint but a spacious interior. Being a Daimler product it has the safety and quality expected. Having a small Mitsubishi engine, it is no surprise the performance and reliability it has. Being a European design, it has character and head turning style. Over all this little car has fulfilled and surpassed every design objective and it is fun to drive around town. It is priced well for the market.","Looks, economy, size, comfort for its size, performance for size and price, quality, price, panoramic roof, lack of blind spots, easy exit and entry ( seat hight perfect ), tall headroom, seats are supportive and comfortable even for long trips","need the diesel version ( 60-70 mpg) and all electric version, electric a/c, Cruise control option, strong marketing"
,,,,,,,,,,,,,,,,,
4.75,Great Car Price & Economy,MIKE ,05/30/2009,,,5,5,5,5,,4,4,5,5,I have driven the car 80 miles each day and I love it. I drive in auto mode most days and average 39 MPG. I have driven it almost 5000 miles in 2- 1/2 months. There have been no problems or glitches at all. I am a big guy and I have plenty of interior room. I love the auto wipers and the safety in such a small car. Cold air and good heater. Great car.,Safety cell auto wipers interior room good mileage,cruise control
,,,,,,,,,,,,,,,,,
4.75,How Telling,BREUZR ,05/27/2009,,,5,5,5,5,,4,4,5,5,"I had to laugh at the disparity between expert reviews and consumer reviews.  Also at the comment ""unsuitable for highway use.""  Ask the semi drivers on IH-20 how ""unsuitable"" it is.  As they pass, they check their rear view mirror to see how their vortex has affected the smart.  They have to be amazed by the stability.  Drivers are also surprised that the smart can be issued a ticket for speeding.  lol  Is the smart easy to drive?  Not at first, but with practice it becomes an extension of the driver, and is a pure joy.  Jaws gape at the tight u-turns and how easy it is to park in lot spaces approached from the wrong direction.  As the reviews show, beauty is in the eye of the beholder.",Safety cage.  Smarts in collisions routinely save their drivers' lives and limit injuries. Maneuverability. Gas mileage. Amazing interior room. Cargo capacity. Stability in adverse conditions.,"A standard handbook full of responses to silly questions like ""Is it electric? (Often asked while you are pumping gas)"" and ""Where is the rest of it?"" or ""How many people will it hold?"" or ""What if you are hit by a semi?"""
,,,,,,,,,,,,,,,,,
5,Love My Smart (Mini-Benz),Lysie ,05/23/2009,,,5,5,5,5,,5,5,5,5," Month and 7k miles, I love this car,  it is my favorite.  The car is easy to maneuver, great to park. I like driving it in manual mode, where I can control the shifting and make it smoother. It  is good on auto but I prefer the manual specially since there is no clutch. The transmission does adapt to your driving style, specially during the break in period.","Love my Panorama Roof and heated seats. Plenty of room, great car for the money. Very nice interior design and materials (I have leather seats). Love the mute bottom on the Radio, I don't have to turn my radio off or mess with the volume to answer a call!",CRUISE CONTROL!  It would prefer to have the seat adjustments on the outside of the seats.  
,,,,,,,,,,,,,,,,,
3.5,It's ok,Rater ,05/14/2009,,,3,4,4,4,,2,4,4,3,"It drives like a jeep (hard and stiff) and is slow to accelerate. The brake pedal is uncomfortable. I use it to go to work where parking is an issue. This is the only reason I bought the car. In this respect it's great. I now compete with motorcycles. But in all other respects it is disappointing. Transmission is slow to shift, a/c not cold enough. Would I buy it again? Yes. Because of the parking issue I have no choice. If I didn't have to go to work and park I would not buy this car. ","Exterior, small size, gas mileage.","fix transmission, softer suspension, smoother acceleration, add cruise control, make the key a bit smaller (it's bigger than the car), reposition the brake pedal."
,,,,,,,,,,,,,,,,,
4.5,Great Car,Bill T ,05/14/2009,,,5,5,5,5,,1,5,5,5,"I have more fun in this car then in any I have owned. It's responsive, comfortable and a joy. It is amazing to me how something that is so small can feel so big when you're in it. The transmission takes a bit to get used to, but as soon as you do, it works great. If you're looking for a race car, this ain't it, but if you want something to get you where you're going with a smile I'd say you don't have to look further. :-)",Interior room and layout,I like the idea of the electric car. They might also think of run flat tires given no spare.
,,,,,,,,,,,,,,,,,
5,Love this car!!!!!!!,Murkey ,04/24/2009,,,5,5,5,5,,5,5,5,5,I recently bought my Smart car from a dealer instead of ordering online. I really enjoy it. ,"There is plenty of interior room and I enjoy the extras, like automatic wipers and lights. The automated manual transmission is good for me because I am used to a manual transmission and often switch to the manual mode for better control and speed. I love not having to deal with a clutch though.",My only improvement would be to add cruise control.
,,,,,,,,,,,,,,,,,
5,"Fun, Fun, Fun",Murkey ,04/15/2009,,,5,5,5,5,,5,5,5,5,"This car is fun and versatile to drive.  You can drive it in the automated (transmission) or the manual mode.  It drives much better in the manual mode and you have more control over the acceleration level and shifting into gears.  You cant compare this car to a traditional sedan, which is what many reviewers try to do.  This car is in a league by itself.  There is plenty of room for 2 average size people and it makes getting around and parking in an urban area much easier than any other car.",Versatile transmission,Add cruise control
,,,,,,,,,,,,,,,,,
3.875,Way to much $$$$$ for a Smart,Bob_Azar ,04/13/2009,,,5,4,5,5,,1,5,5,1,Everyone things it cute but its boring to drive.,"Gas mileage, handling ","Supercharger, lower price"
,,,,,,,,,,,,,,,,,
4.875,Smart 4 2,Robert ,04/02/2009,,,5,5,5,5,,4,5,5,5,"The car is so small on the outside yet roomy on the inside. Took delivery and drove 120 miles that day on US 101. The car handles very well at freeway speeds with minimal wind buffeting despite weighing 1800lbs. I have 160miles on it and have used about 4 gallons. Storage room is ample, but I would recommend the optional luggage area divider to keep items from coming forward during braking. Shifting is sluggish for an automatic but if you think of it as a manual without a clutch it seems fine. After driving a V8 Mustang for years the car accerlates slowly but it keeps up with freeway traffic without difficulty. Other reviews said the car was noisy, but I didn't notice any excess noise.",The leather seats are very comfortable and the interior is roomy. The car turns on a dime and is very easy to park. Quick responsive steering and a solid feel from the suspension. Smart has used all of the space available nicely.,"The brake pedal is different, coming up from the floor rather than hanging down from above. This takes getting use to. The automatic windshield wiper and light sensor is rather large. "
,,,,,,,,,,,,,,,,,
5,The Corvette of economy cars,robert stout ,03/31/2009,,,5,5,5,5,,5,5,5,5,"Old people have discovered this car, so it is not sold to youngsters only...People ask me if it gets 60 miles per gallon, and I respond it gets the best gas mileage of any non-hybrid sold in America...You can do a u-turn on a narrow 2 lane street,but don't try going fast over speed bumps...The Passion is loaded with standard equipment, including panorama roof,paddle shifters,auto air,electric windows/locks,and ABS/ stability control... The Smart is Amazingly roomy for two...It has enough space in back for a week's groceries...It has style,which is lacking in other economy cars... It is a Mercedes on a beer budget...Resale value will likely challenge Corvette and most Japanese imports...","Fuel economy,comfort, and style...Old folks enter and exit without any of the contortions required by other small cars...You can leave the transmission on auto or use the paddle shifters as desired...The transmission is designed to eliminate any slippage,which has drawn some misguided criticism..","The standard radio sounds cheap...There is no cruise control option,but one is available after market...If you want you exact choice of colors ans options,the wait is about 1 year,but there are new Smarts available immediately which match your choices at various dealers..."
,,,,,,,,,,,,,,,,,
5,81 yr. old Driver LOVES it!!,Chris ,03/31/2009,,,5,5,5,5,,5,5,5,5,"My 81 yr. old Mom & I bought this used with only 50 miles, so it was basically new.  Original owner lived in the city & bought it for his 17 yr. old.  After only a few weeks, she didn't feel safe driving it. We feel very safe.  We live in a Rural area, & have driven on the Interstates. We LOVE it!  As others have said, get use to having people wait outside in the parking lot to see who's driving it & asking questions.  The first time driving, Mom got 2 thumbs up from guys working on the road. The automanual shifting is indeed there with the jerking motion, but after driving for awhile now, we hardly notice it anymore.  Can't wait to put the top down. Love the heated seats. ","We wanted something that would fit in Mom's garage.  No problem, of course. She also had knee surgery & needed something easy to get out of.  Again, no problem as doors open wide & seat is perfect height.  Love the color blue! Very roomy inside and you don't feel like you're in a small car at all.","My husband & I have minor problem getting our legs underneath the steering wheel.  A tilt wheel would be great, and height-adjustable driver's seat. The cup holders are a bit out of the way located underneath the dashboard area. At times, we have problem getting tailgate down. "
,,,,,,,,,,,,,,,,,
5,WHEN ECONOMY MEETS FUN!,jroadster ,03/31/2009,,,5,5,5,5,,5,5,5,5,"This car is amazing, it is fun to drive. I feel very safe when I am in this car, also the acceleration is better than you think. The quality for a car of this price is EXCELLENT, it feels rock solid and has go-kart-like steering. I can do 60mph and turn hard, feels like BMW designed the steering. This car is put together well for it's price it does not feel cheap at all. It does not roll or tilt when driven hard, makes me feel good and excited to drive this baby!!!","Paddle Shifters, engine sound, steering, Affordable and it's made by Mercedes-Benz!","None Yet! but the acceleration in 1st gear is a little jerky, but I have gotten use to it. It makes the car different I guess."
,,,,,,,,,,,,,,,,,
5,the best vehicle i have ever BOUGHT,GEORGE ,03/27/2009,,,5,5,5,5,,5,5,5,5,I am 6 ft 4 inches tall and 290 lbs and the room in the car is fabulous the handling is fantastic  in ten days I have had about 30 people stop and ask to sit or see the inside they can not beleive it is so comfortable  thank you  George brown,Space and comfort  and economy,
,,,,,,,,,,,,,,,,,
4.875,first car I've ever truly loved ,robert hardaway ,03/12/2009,,,5,5,5,5,,4,5,5,5,"The is the first car I've ever truly loved. I had six requirements in buying a car, all of which were satisfied by this car: 1)buy new at less than 12 K, 2)increase in value rather than depreciate, 3)five star safety rating (and I saw the video of them smashing a smartcar into a brick wall at 70mph with virtually no damage to passenger compartment, 4)plenty of room on inside, especially head toom, 5) lots of pep, 6)good in snow, 7) good at high speed, 8)incredibly fun to drive. 9) I have averageed 41 mpg since purchase. Now, why can't we build a car like this in the U.S. so I can buy American? ","Size, gas mileage, price, peppiness, safety, good in snow, ",
,,,,,,,,,,,,,,,,,
5,Love my LadyBug,Jacquiem ,03/07/2009,,,5,5,5,5,,5,5,5,5,"Just picked up my Cabriolet, after waiting a year. I love my new car, it is definitely a head turner, I have named her LadyBug, she is red with the black tridion. It is very comfortable and roomy in the inside, it keeps up with traffic on the highway, 65-70 feels pretty safe. I have not driven her in the snow yet, this will take some getting used to. Although I use the automatic driving option, you can feel the shifting, almost like a racing car. Can't wait for the good weather, so that her top can come off. ","The size, the build, it feels very sturdy and safe, love the new red color for this year, the ease of the top coming down, it can be done while driving. the fact that you can replace the panels, very inexpensively, and have a new looking car.",They should bring the Yellow car back...
,,,,,,,,,,,,,,,,,
4.625,USA-Get smart,Tom M ,02/03/2009,,,5,5,5,5,,4,4,4,5,"It is about time the USA received the smart. Here are some things you should know though-the ride is bouncy at times and firm, the fuel economy isn't as good as you think, in most places you cant park it nose-in into spaces,& the acceleration isnt good. But there are alot of positives- driving it is as fun as driving a gokart, it is spacious on the inside, it feels fine at 70mph on the freeway,& the you feel that the whole world is looking at you. Everywhere I go, I get asked questions like ""Is it safe?"", or ""Is that streetlegal?"" but you get used to the attention. It is an eyecatcher and welcomed in the city, in the country, and it feels right everywhere. ","Attention ""grabbyness"", somewhat frugal engine, ease of city-driving, easy parking, great handling, being able to hug it if desired. ","Bigger engine please, softer suspension, maybe all wheel drive? (would help on slick roads & the highway) and possibly a long wheelbase version- in America, the smart needn't be so short- most of us live in the suburbs anyway."
,,,,,,,,,,,,,,,,,
5,Worth the wait!,murphysullivan ,01/26/2009,,,5,5,5,5,,5,5,5,5,"We had to wait a very long year after placing our reservation for our smart - her name is Daphne. The only way you know you're driving a tiny car is when you get ready to park it. It has wonderful pep; great head-turning quotient - makes everybody smile; and is such fun to drive. We got caught in a heavy snow squall about a week ago and in no time we were driving in a couple of inches of snow (no snow tires) on curvy, hilly country roads. The car performed beautifully. We have ordered the aftermarket exhaust system  and are considering replacing the red body panels with yellow ones. Guess we could sell the red ones on eBay.","My husband loves the paddle shifters and I love the heated, leather seats. ",Bring back the yellow color(it was discontinued for 2009)and add more bright colors like orange and lime green. Otherwise - it's perfect for us.
